additions,additions_avg,additions_max,avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn_avg,code_churn_count,code_churn_max,commit,commits_count,committed_at,contributors_count,deletions,deletions_avg,deletions_max,failure_prone,filepath,highest_contributor_experience,hunks_median,lines_blank,lines_code,lines_comment,minor_contributors_count,num_authorized_key,num_block_error_handling,num_blocks,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_prompts,num_regex,num_roles,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_vars,text_entropy
1.0,1.0,1.0,0.0,6.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/1.2.2.yml,100.0,1.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,0.0,4.22
1.0,1.0,1.0,0.0,10.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/6.1.13.yml,100.0,1.0,4.0,30.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,89.0,1.0,0.0,1.0,5.48
10.0,5.0,9.0,0.0,11.0,60.0,198.0,5.0,10.0,9.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,2.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/5.2.13.yml,100.0,2.0,4.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,68.0,2.0,0.0,0.0,5.05
1.0,1.0,1.0,0.0,18.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/4.2.1.5.yml,100.0,1.0,4.0,31.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,0.0,0.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,89.0,2.0,0.0,0.0,5.44
1.0,1.0,1.0,0.0,12.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/1.3.2.yml,100.0,1.0,3.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,75.0,4.0,0.0,0.0,5.05
1.0,1.0,1.0,0.0,11.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/6.2.5.yml,100.0,1.0,4.0,30.0,2.0,0.0,0.0,0.0,0.0,1.0,11.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,128.0,3.0,0.0,1.0,5.42
1.0,1.0,1.0,0.0,10.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/6.1.12.yml,100.0,1.0,5.0,30.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,99.0,1.0,0.0,1.0,5.57
1.0,1.0,1.0,0.0,10.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/2.2.13.yml,100.0,1.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,2.0,0.0,0.0,4.19
1.0,1.0,1.0,0.0,11.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/5.1.3.yml,100.0,1.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,4.26
1.0,1.0,1.0,0.0,9.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/3.6.1.yml,100.0,1.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,2.0,0.0,0.0,3.73
1.0,1.0,1.0,0.0,14.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/2.1.3.yml,100.0,1.0,2.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,2.0,0.0,0.0,4.53
9.0,4.0,8.0,0.0,10.0,60.0,198.0,4.0,9.0,8.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,2.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/5.2.12.yml,100.0,1.5,3.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,37.0,1.0,0.0,0.0,4.86
1.0,1.0,1.0,0.0,8.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/1.7.1.3.yml,100.0,1.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,4.37
9.0,4.0,8.0,0.0,10.0,60.0,198.0,4.0,9.0,8.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,2.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/5.2.6.yml,100.0,1.5,3.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,33.0,1.0,0.0,0.0,4.6
1.0,1.0,1.0,0.0,10.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/6.2.8.yml,100.0,1.0,5.0,30.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,88.0,1.0,0.0,1.0,5.25
1.0,1.0,1.0,0.0,8.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/1.8.yml,100.0,1.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,2.0,0.0,0.0,4.2
1.0,1.0,1.0,0.0,10.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/6.2.17.yml,100.0,1.0,5.0,30.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.0,1.0,0.0,1.0,5.08
1.0,1.0,1.0,0.0,8.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/3.6.2.yml,100.0,1.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,4.42
1.0,1.0,1.0,0.0,10.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/2.2.4.yml,100.0,1.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,2.0,0.0,0.0,4.02
1.0,1.0,1.0,0.0,10.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,1.0,tasks/level-1/6.2.6.yml,100.0,1.0,5.0,30.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,1.0,0.0,1.0,5.0
1.0,1.0,1.0,0.0,14.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/1.1.8.yml,100.0,1.0,2.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,2.0,0.0,0.0,4.84
1.0,1.0,1.0,0.0,10.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/2.2.3.yml,100.0,1.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,2.0,0.0,0.0,4.11
9.0,4.0,8.0,0.0,10.0,60.0,198.0,4.0,9.0,8.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,2.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/5.2.7.yml,100.0,1.5,3.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,33.0,1.0,0.0,0.0,4.6
9.0,4.0,8.0,0.0,10.0,60.0,198.0,4.0,9.0,8.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,2.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/5.2.10.yml,100.0,1.5,3.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,33.0,1.0,0.0,0.0,4.6
1.0,1.0,1.0,0.0,14.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/1.1.4.yml,100.0,1.0,2.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,2.0,0.0,0.0,4.84
2.0,1.0,1.0,0.0,12.0,60.0,198.0,1.0,2.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,2.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/3.2.4.yml,100.0,1.0,3.0,25.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,58.0,3.0,0.0,0.0,4.94
1.0,1.0,1.0,0.0,11.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/5.1.4.yml,100.0,1.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,4.26
1.0,1.0,1.0,0.0,12.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/1.1.19.yml,100.0,1.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,2.0,0.0,1.0,4.64
1.0,1.0,1.0,0.0,16.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/2.2.10.yml,100.0,1.0,2.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,2.0,0.0,0.0,4.65
1.0,1.0,1.0,0.0,9.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/4.2.2.3.yml,100.0,1.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,1.0,0.0,0.0,4.55
1.0,1.0,1.0,0.0,10.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/4.2.2.5.yml,100.0,1.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,1.0,0.0,0.0,4.83
2.0,1.0,1.0,0.0,12.0,60.0,198.0,1.0,2.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,2.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/3.2.3.yml,100.0,1.0,3.0,25.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,61.0,3.0,0.0,0.0,4.99
1.0,1.0,1.0,0.0,14.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/1.1.3.yml,100.0,1.0,2.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,2.0,0.0,0.0,4.84
1.0,1.0,1.0,0.0,9.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/1.5.2.yml,100.0,1.0,5.0,28.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,85.0,1.0,0.0,1.0,5.05
1.0,1.0,1.0,0.0,9.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/2.3.4.yml,100.0,1.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,2.0,0.0,0.0,3.93
1.0,1.0,1.0,0.0,10.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/3.5.4.yml,100.0,1.0,4.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,81.0,1.0,0.0,1.0,5.18
1.0,1.0,1.0,,,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/2.2.1.2.yml,100.0,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.0,0.0,9.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/2.3.5.yml,100.0,1.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,2.0,0.0,0.0,4.04
1.0,1.0,1.0,0.0,11.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/1.7.1.4.yml,100.0,1.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,4.33
1.0,1.0,1.0,0.0,10.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/2.2.8.yml,100.0,1.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,2.0,0.0,0.0,4.11
1.0,1.0,1.0,0.0,10.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/6.2.15.yml,100.0,1.0,5.0,30.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,88.0,1.0,0.0,1.0,5.24
1.0,1.0,1.0,0.0,6.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/1.2.1.yml,100.0,1.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,3.88
1.0,1.0,1.0,0.0,14.0,60.0,198.0,1.0,1.0,1.0,ebf3dc9ffe20e0ef4a731864ad6e50e47501f8d1,1.0,2016-12-02 19:36:40+11:00,1.0,0.0,0.0,0.0,0.0,tasks/level-1/2.1.5.yml,100.0,1.0,2.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,2.0,0.0,0.0,4.53
