additions,additions_avg,additions_max,avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn_avg,code_churn_count,code_churn_max,commit,commits_count,committed_at,contributors_count,deletions,deletions_avg,deletions_max,failure_prone,filepath,highest_contributor_experience,hunks_median,lines_blank,lines_code,lines_comment,minor_contributors_count,num_authorized_key,num_block_error_handling,num_blocks,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_prompts,num_regex,num_roles,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_vars,text_entropy
9.0,2.0,6.0,0.0,8.0,1.0,3.0,-4.0,-18.0,4.0,792f943044ab9f5fd0e28fc8bd34b753691e4169,5.0,2015-01-30 21:14:22+09:00,5.0,27.0,5.0,15.0,0.0,tasks/users.yml,41.67,1.0,2.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,4.0,0.0,0.0,4.9
1.0,1.0,1.0,0.0,10.0,1.0,3.0,1.0,1.0,1.0,792f943044ab9f5fd0e28fc8bd34b753691e4169,1.0,2015-01-30 21:14:22+09:00,1.0,0.0,0.0,0.0,1.0,tasks/extensions/postgis.yml,100.0,1.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,2.0,0.0,0.0,4.42
,,,0.0,6.0,1.0,3.0,,,,792f943044ab9f5fd0e28fc8bd34b753691e4169,,2015-01-30 21:14:22+09:00,,,,,1.0,tasks/extensions/dev_headers.yml,,,1.0,6.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,2.0,0.0,0.0,4.12
,,,0.0,6.0,1.0,3.0,,,,792f943044ab9f5fd0e28fc8bd34b753691e4169,,2015-01-30 21:14:22+09:00,,,,,0.0,tasks/extensions/contrib.yml,,,2.0,6.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,2.0,0.0,0.0,4.2
,,,0.0,4.0,1.0,3.0,,,,792f943044ab9f5fd0e28fc8bd34b753691e4169,,2015-01-30 21:14:22+09:00,,,,,0.0,tasks/monit.yml,,,1.0,4.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,3.91
35.0,4.0,17.0,0.0,8.0,1.0,3.0,3.0,26.0,11.0,792f943044ab9f5fd0e28fc8bd34b753691e4169,8.0,2015-01-30 21:14:22+09:00,8.0,9.0,1.0,6.0,0.0,tasks/databases.yml,52.27,1.0,8.0,58.0,1.0,3.0,0.0,0.0,0.0,6.0,13.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,7.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,311.0,10.0,0.0,1.0,6.13
5.0,5.0,5.0,0.0,14.0,1.0,3.0,5.0,5.0,5.0,792f943044ab9f5fd0e28fc8bd34b753691e4169,1.0,2015-01-30 21:14:22+09:00,1.0,0.0,0.0,0.0,0.0,tasks/users_privileges.yml,100.0,2.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,2.0,0.0,0.0,5.02
,,,0.0,4.0,1.0,3.0,,,,792f943044ab9f5fd0e28fc8bd34b753691e4169,,2015-01-30 21:14:22+09:00,,,,,1.0,handlers/main.yml,,,1.0,4.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,2.5
14.0,7.0,11.0,0.0,7.0,1.0,3.0,0.0,1.0,1.0,792f943044ab9f5fd0e28fc8bd34b753691e4169,2.0,2015-01-30 21:14:22+09:00,2.0,13.0,6.0,11.0,1.0,tasks/configure.yml,81.48,5.0,7.0,46.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,180.0,9.0,0.0,3.0,6.0
17.0,4.0,11.0,0.0,4.0,1.0,3.0,2.0,9.0,11.0,792f943044ab9f5fd0e28fc8bd34b753691e4169,4.0,2015-01-30 21:14:22+09:00,3.0,8.0,2.0,7.0,1.0,tasks/main.yml,44.0,3.0,7.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,43.0,0.0,0.0,0.0,3.96
,,,0.0,2.0,1.0,3.0,,,,792f943044ab9f5fd0e28fc8bd34b753691e4169,,2015-01-30 21:14:22+09:00,,,,,1.0,tasks/extensions.yml,,,1.0,6.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,2.79
3.0,1.0,1.0,0.0,6.0,1.0,3.0,0.0,1.0,1.0,792f943044ab9f5fd0e28fc8bd34b753691e4169,3.0,2015-01-30 21:14:22+09:00,3.0,2.0,1.0,1.0,0.0,tasks/install.yml,40.0,1.0,4.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,5.0,0.0,0.0,4.86
1.0,1.0,1.0,0.0,15.0,1.0,3.0,0.0,0.0,0.0,792f943044ab9f5fd0e28fc8bd34b753691e4169,1.0,2015-01-30 21:14:22+09:00,1.0,1.0,1.0,1.0,1.0,meta/main.yml,100.0,1.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,1.0,0.0,0.0,4.79
,,,0.0,8.0,1.0,2.0,,,,47774ac28f5ec9bb3705404dd89fee6895daaa9d,,2015-02-06 10:05:36+09:00,,,,,0.0,tasks/users.yml,,,2.0,15.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,4.0,0.0,0.0,4.9
,,,0.0,10.0,1.0,2.0,,,,47774ac28f5ec9bb3705404dd89fee6895daaa9d,,2015-02-06 10:05:36+09:00,,,,,1.0,tasks/extensions/postgis.yml,,,1.0,10.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,2.0,0.0,0.0,4.42
,,,0.0,6.0,1.0,2.0,,,,47774ac28f5ec9bb3705404dd89fee6895daaa9d,,2015-02-06 10:05:36+09:00,,,,,1.0,tasks/extensions/dev_headers.yml,,,1.0,6.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,2.0,0.0,0.0,4.12
,,,0.0,6.0,1.0,2.0,,,,47774ac28f5ec9bb3705404dd89fee6895daaa9d,,2015-02-06 10:05:36+09:00,,,,,0.0,tasks/extensions/contrib.yml,,,2.0,6.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,2.0,0.0,0.0,4.2
,,,0.0,4.0,1.0,2.0,,,,47774ac28f5ec9bb3705404dd89fee6895daaa9d,,2015-02-06 10:05:36+09:00,,,,,0.0,tasks/monit.yml,,,1.0,4.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,3.91
,,,0.0,8.0,1.0,2.0,,,,47774ac28f5ec9bb3705404dd89fee6895daaa9d,,2015-02-06 10:05:36+09:00,,,,,0.0,tasks/databases.yml,,,8.0,58.0,1.0,,0.0,0.0,0.0,6.0,13.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,7.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,311.0,10.0,0.0,1.0,6.13
,,,0.0,14.0,1.0,2.0,,,,47774ac28f5ec9bb3705404dd89fee6895daaa9d,,2015-02-06 10:05:36+09:00,,,,,0.0,tasks/users_privileges.yml,,,1.0,14.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,2.0,0.0,0.0,5.02
,,,0.0,4.0,1.0,2.0,,,,47774ac28f5ec9bb3705404dd89fee6895daaa9d,,2015-02-06 10:05:36+09:00,,,,,1.0,handlers/main.yml,,,1.0,4.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,2.5
,,,0.0,7.0,1.0,2.0,,,,47774ac28f5ec9bb3705404dd89fee6895daaa9d,,2015-02-06 10:05:36+09:00,,,,,1.0,tasks/configure.yml,,,7.0,46.0,1.0,,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,180.0,9.0,0.0,3.0,6.0
,,,0.0,4.0,1.0,2.0,,,,47774ac28f5ec9bb3705404dd89fee6895daaa9d,,2015-02-06 10:05:36+09:00,,,,,1.0,tasks/main.yml,,,7.0,15.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,43.0,0.0,0.0,0.0,3.96
,,,0.0,2.0,1.0,2.0,,,,47774ac28f5ec9bb3705404dd89fee6895daaa9d,,2015-02-06 10:05:36+09:00,,,,,1.0,tasks/extensions.yml,,,1.0,6.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,2.79
3.0,3.0,3.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,47774ac28f5ec9bb3705404dd89fee6895daaa9d,1.0,2015-02-06 10:05:36+09:00,1.0,3.0,3.0,3.0,0.0,tasks/install.yml,100.0,2.0,4.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,5.0,0.0,0.0,4.83
,,,0.0,15.0,1.0,2.0,,,,47774ac28f5ec9bb3705404dd89fee6895daaa9d,,2015-02-06 10:05:36+09:00,,,,,1.0,meta/main.yml,,,2.0,14.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,1.0,0.0,0.0,4.79
,,,0.0,8.0,2.0,5.0,,,,49fdec54b1823439339926114f60502f9d29623f,,2015-04-04 00:00:41+13:00,,,,,0.0,tasks/users.yml,,,2.0,15.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,4.0,0.0,0.0,4.9
2.0,2.0,2.0,0.0,12.0,2.0,5.0,2.0,2.0,2.0,49fdec54b1823439339926114f60502f9d29623f,1.0,2015-04-04 00:00:41+13:00,1.0,0.0,0.0,0.0,1.0,tasks/extensions/postgis.yml,100.0,1.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,2.0,0.0,0.0,4.74
2.0,2.0,2.0,0.0,8.0,2.0,5.0,2.0,2.0,2.0,49fdec54b1823439339926114f60502f9d29623f,1.0,2015-04-04 00:00:41+13:00,1.0,0.0,0.0,0.0,1.0,tasks/extensions/dev_headers.yml,100.0,1.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,2.0,0.0,0.0,4.5
2.0,2.0,2.0,0.0,8.0,2.0,5.0,2.0,2.0,2.0,49fdec54b1823439339926114f60502f9d29623f,1.0,2015-04-04 00:00:41+13:00,1.0,0.0,0.0,0.0,0.0,tasks/extensions/contrib.yml,100.0,1.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,2.0,0.0,0.0,4.57
,,,0.0,4.0,2.0,5.0,,,,49fdec54b1823439339926114f60502f9d29623f,,2015-04-04 00:00:41+13:00,,,,,0.0,tasks/monit.yml,,,1.0,4.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,3.91
,,,0.0,8.0,2.0,5.0,,,,49fdec54b1823439339926114f60502f9d29623f,,2015-04-04 00:00:41+13:00,,,,,0.0,tasks/databases.yml,,,8.0,58.0,1.0,,0.0,0.0,0.0,6.0,13.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,7.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,311.0,10.0,0.0,1.0,6.13
,,,0.0,14.0,2.0,5.0,,,,49fdec54b1823439339926114f60502f9d29623f,,2015-04-04 00:00:41+13:00,,,,,0.0,tasks/users_privileges.yml,,,1.0,14.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,2.0,0.0,0.0,5.02
,,,0.0,4.0,2.0,5.0,,,,49fdec54b1823439339926114f60502f9d29623f,,2015-04-04 00:00:41+13:00,,,,,1.0,handlers/main.yml,,,1.0,4.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,2.5
11.0,4.0,9.0,0.0,6.0,2.0,5.0,1.0,4.0,9.0,49fdec54b1823439339926114f60502f9d29623f,3.0,2015-04-04 00:00:41+13:00,2.0,7.0,2.0,6.0,1.0,tasks/configure.yml,88.89,1.0,8.0,49.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,1.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,195.0,10.0,0.0,3.0,6.11
,,,0.0,4.0,2.0,5.0,,,,49fdec54b1823439339926114f60502f9d29623f,,2015-04-04 00:00:41+13:00,,,,,1.0,tasks/main.yml,,,7.0,15.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,43.0,0.0,0.0,0.0,3.96
,,,0.0,2.0,2.0,5.0,,,,49fdec54b1823439339926114f60502f9d29623f,,2015-04-04 00:00:41+13:00,,,,,1.0,tasks/extensions.yml,,,1.0,6.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,2.79
13.0,4.0,10.0,0.0,8.0,2.0,5.0,2.0,6.0,4.0,49fdec54b1823439339926114f60502f9d29623f,3.0,2015-04-04 00:00:41+13:00,3.0,7.0,2.0,6.0,1.0,tasks/install.yml,80.0,2.0,4.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,2.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,85.0,5.0,0.0,0.0,5.21
1.0,1.0,1.0,0.0,15.0,2.0,5.0,0.0,0.0,0.0,49fdec54b1823439339926114f60502f9d29623f,1.0,2015-04-04 00:00:41+13:00,1.0,1.0,1.0,1.0,1.0,meta/main.yml,100.0,1.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,1.0,0.0,0.0,4.79
,,,0.0,8.0,1.0,3.0,,,,7ee4ca3daaefd6885d6fb77593d2df6d24f013df,,2015-06-16 12:34:15+02:00,,,,,0.0,tasks/users.yml,,,2.0,15.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,4.0,0.0,0.0,4.9
,,,0.0,12.0,1.0,3.0,,,,7ee4ca3daaefd6885d6fb77593d2df6d24f013df,,2015-06-16 12:34:15+02:00,,,,,1.0,tasks/extensions/postgis.yml,,,1.0,12.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,2.0,0.0,0.0,4.74
,,,0.0,8.0,1.0,3.0,,,,7ee4ca3daaefd6885d6fb77593d2df6d24f013df,,2015-06-16 12:34:15+02:00,,,,,1.0,tasks/extensions/dev_headers.yml,,,1.0,8.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,2.0,0.0,0.0,4.5
,,,0.0,8.0,1.0,3.0,,,,7ee4ca3daaefd6885d6fb77593d2df6d24f013df,,2015-06-16 12:34:15+02:00,,,,,0.0,tasks/extensions/contrib.yml,,,2.0,8.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,2.0,0.0,0.0,4.57
,,,0.0,4.0,1.0,3.0,,,,7ee4ca3daaefd6885d6fb77593d2df6d24f013df,,2015-06-16 12:34:15+02:00,,,,,0.0,tasks/monit.yml,,,1.0,4.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,3.91
,,,0.0,8.0,1.0,3.0,,,,7ee4ca3daaefd6885d6fb77593d2df6d24f013df,,2015-06-16 12:34:15+02:00,,,,,0.0,tasks/databases.yml,,,8.0,58.0,1.0,,0.0,0.0,0.0,6.0,13.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,7.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,311.0,10.0,0.0,1.0,6.13
4.0,4.0,4.0,0.0,14.0,1.0,3.0,0.0,0.0,0.0,7ee4ca3daaefd6885d6fb77593d2df6d24f013df,1.0,2015-06-16 12:34:15+02:00,1.0,4.0,4.0,4.0,0.0,tasks/users_privileges.yml,100.0,4.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,2.0,0.0,0.0,4.83
,,,0.0,4.0,1.0,3.0,,,,7ee4ca3daaefd6885d6fb77593d2df6d24f013df,,2015-06-16 12:34:15+02:00,,,,,1.0,handlers/main.yml,,,1.0,4.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,2.5
37.0,9.0,32.0,0.0,8.0,1.0,3.0,8.0,31.0,30.0,7ee4ca3daaefd6885d6fb77593d2df6d24f013df,4.0,2015-06-16 12:34:15+02:00,1.0,6.0,2.0,3.0,1.0,tasks/configure.yml,100.0,1.0,9.0,76.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,9.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,1.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,295.0,11.0,0.0,4.0,6.84
